Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
9.25,-0.6496470568723071,0.3416029099974397,0.466020817195878,1.4617262805363294,1.4936721361529606,1.0444508798484906,0.4248442834944828,-0.6984611606686845,0.05713931362755778,-0.5320737015680334,0.7532505352155486,0.5171170620637687,2.473811271935466,1.5503060973801592,0.43114740804603374,2.618273628866405,2.19124244919486,1.798537852579041,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.3,-0.6496482634479512,0.34160371847919696,0.4660197793724963,1.4617307155439667,1.4936792453373062,1.044450554628301,0.4248452379905403,-0.6984623980441068,0.05702939946446447,-0.5320748017523879,0.7532518009547988,0.5171159695160741,2.4738191878707254,1.5503376865156613,0.4311478671501306,2.61832332149283,2.1912496448035492,1.798568800457324,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.35,-0.6496493512438216,0.3416044574179723,0.4660188439749507,1.4617347402392928,1.4936860897383542,1.0444502517659229,0.42484610792156463,-0.6984635104512785,0.05693915689865971,-0.5320757998307932,0.7532529351830105,0.5171149736565777,2.4738265425888333,1.5503638475961516,0.4311482618619572,2.6183651517554303,2.191256311251152,1.7985944396640068,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.4,-0.6496503141103861,0.34160512321334796,0.46601801630608825,1.4617383333793919,1.4936926556475971,1.044449972418877,0.4248468889094083,-0.6984644914202748,0.05686960437893257,-0.5320766905169637,0.7532539310915215,0.5171140794910742,2.47383330703417,1.550384296090491,0.43114858884775825,2.618398710737865,2.1912624211415244,1.7986144923227902,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.45,-0.6496511491500687,0.34160571416885605,0.46601729886453835,1.4617414849548904,1.493698936605773,1.044449717132571,0.42484757889114755,-0.6984653379025545,0.05682122178454298,-0.5320774713200734,0.7532547854721826,0.5171132893782264,2.473839467516266,1.5503988968703442,0.4311488465367125,2.6184238052091864,2.191267961566098,1.798628826585012,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.5,-0.6496518564670987,0.34160623034552046,0.46601669156042236,1.4617441953258379,1.4937049328452288,1.0444494858873867,0.4248481779409882,-0.6984660500077772,0.05679399185364706,-0.5320781423297204,0.7532554984403949,0.5171126032331903,2.473845024527853,1.5504076529279613,0.4311490349853227,2.6184404411455127,2.191272932989444,1.7986374455787324,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.55,-0.6496524389173604,0.34160667341539974,0.46601619193106225,1.461746474357588,1.4937106507322881,1.0444492781457628,0.4248486880921718,-0.6984666307406202,0.05678744161172244,-0.5320787060008915,0.7532560731581471,0.5171120187312407,2.473849991562926,1.5504106939939184,0.431149155741805,2.618448807197472,2.1912773481348364,1.7986404762712176,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.6,-0.6496529018582428,0.34160704651512885,0.4660157953566896,1.4617483405566811,1.493716102209617,1.0444490928992836,0.424849113158881,-0.6984670857375945,0.05680068379999354,-0.5320791669389268,0.7532565155570536,0.5171115315113973,2.4738543939348023,1.5504082650655195,0.43114921171047926,2.6184492581092558,2.1912812308698206,1.7986381582540838,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.65,-0.6496532528984887,0.34160735409946175,0.4660154952761549,1.461749820206724,1.4937213042385882,1.0444489287157614,0.4248494585581459,-0.6984674230038621,0.05683245830385695,-0.532079531684485,0.7532568340613909,0.5171111353800496,2.4738582675941743,1.550400714860536,0.4311492070161578,2.618442298097228,2.1912846150917717,1.7986308324638083,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.7,-0.649653501648045,0.3416076017948138,0.4660152834026363,1.4617509465042726,1.493726278241648,1.044448783786325,0.4248497311317495,-0.6984676526500515,0.056881173581306683,-0.5320798084985071,0.7532570393111359,0.5171108225145826,2.473861657947171,1.5503884842135767,0.43114914686853606,2.6184285641975165,2.191287543613463,1.798618929852576,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.75,-0.6496536594679112,0.3416077962528041,0.466015149939349,1.461751758694713,1.4937310495446827,1.0444486559725035,0.42484993896813406,-0.6984677866290756,0.05694494809135956,-0.5320800071471815,0.7532571438850033,0.5171105836670028,2.4738646186734137,1.5503720944337995,0.43114903742658184,2.6184088095927414,2.1912900670486297,1.7986029600256705,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.8,-0.64965373921999,0.34160794500379765,0.4660150837952537,1.4617523012081428,1.4937356468193825,1.0444485428533117,0.42485009122430645,-0.6984678384729476,0.05702165172248046,-0.5320801386869091,0.7532571620234831,0.5171104083675632,2.473867210544078,1.5503521356430277,0.4311488856629253,2.618383886928252,2.1912922426975356,1.7985834998619084,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.85,-0.649653755016936,0.34160805631044777,0.46601507280076626,1.4617526227952524,1.49374010152561,1.044448441772338,0.4248501979477442,-0.6984678230295971,0.05710894722100768,-0.5320802152492669,0.7532571093518775,0.5171102851283889,2.47386950023995,1.5503292551127135,0.4311486992282481,2.6183547316278917,2.1912941334325398,1.7985611821330907,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.9,-0.649653721972006,0.34160813902123843,0.46601510392346623,1.4617527756632072,1.4937444473537627,1.0444483498848272,0.4248502698983016,-0.6984677561996882,0.05720433161957827,-0.5320802498259739,0.753257002603339,0.5171102016471031,2.4738715591694915,1.5503041456167688,0.43114848631567365,2.618322345218543,2.1912958065836627,1.7985366841372055,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
9.95,-0.6496536559489077,0.3416082024240268,0.4660151634838063,1.4617528146115273,1.4937487196671428,1.0444482642047677,0.4248503183701151,-0.6984676546734345,0.0573051776655533,-0.5320802560538546,0.7532568593419078,0.5171101450104523,2.4738734622868996,1.5502775338151393,0.4311482555251565,2.6182877786715473,2.1912973328241585,1.7985107163582634,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.0,-0.6496535733116501,0.3416082560995851,0.4660152373708208,1.4617527961679713,1.4937529549443191,1.0444481816519766,0.42485035501350965,-0.6984675356674169,0.057408775249443204,-0.5320802479998046,0.7532566976855489,0.5171101018979316,2.4738752869101757,1.550250168680302,0.4311480157278722,2.618252115767599,2.1912987850560843,1.798484011163308,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.05,-0.6496534865701216,0.3416083072244482,0.4660153142093466,1.4617527481245913,1.493757175287045,1.0444480999126007,0.4248503885953488,-0.6984674123928638,0.05751233771028333,-0.5320802363240305,0.7532565315954248,0.5171100617497272,2.473877076506037,1.5502228104668299,0.43114777400263027,2.618216443447624,2.191300203001969,1.7984573106970714,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.1,-0.6496533922681741,0.3416083530810961,0.46601539421892546,1.4617525860930927,1.4937613458131573,1.0444480198291939,0.42485041599956486,-0.6984672814464278,0.05761307923638525,-0.5320802176158599,0.7532563577636598,0.5171100256099508,2.4738787412667445,1.5501961844885324,0.4311475298710922,2.618181747796727,2.191301496056456,1.79843131809909,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.15,-0.6496532839202808,0.3416083891503151,0.46601548011977056,1.461752212291459,1.4937654237886495,1.0444479428222901,0.4248504319268298,-0.6984671362469655,0.05770857995550259,-0.5320801858427177,0.7532561695492697,0.517109996917138,2.4738801741005654,1.550170912712992,0.4311472812690562,2.618148863153965,2.1913025570776643,1.7984066352533055,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.2,-0.649653156157149,0.3416084116907001,0.4660155741639147,1.4617515457670889,1.4937693738345326,1.0444478700679338,0.4248504319898912,-0.6984669713460245,0.05779683648336126,-0.5320801360103046,0.7532559614542608,0.5171099785180124,2.473881286347584,1.5501475094755848,0.43114702648759334,2.6181184799310566,2.191303297364073,1.7983837599459083,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.25,-0.649653004663707,0.3416084176954435,0.46601567816122075,1.4617505214618292,1.4937731675182206,1.0444478025112607,0.4248504126629013,-0.6984667823649154,0.057876238785438766,-0.5320800641049149,0.7532557290601295,0.5171099727003645,2.4738820067557046,1.5501263876217102,0.4311467641533087,2.6180911526994732,2.191303645630067,1.7983630917895208,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.3,-0.6496528261170914,0.3416084048491233,0.4660157935053916,1.4617490892770049,1.4937767829449204,1.0444477408800823,0.4248503712307462,-0.6984665659317858,0.05794554703874354,-0.5320799670357554,0.7532554689643642,0.51710998122593,2.473882280456658,1.5501078646361954,0.43114649320860604,2.6180673082703403,2.1913035469814726,1.7983449381362573,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.35,-0.6496526181246337,0.3416083714844918,0.4660159211999798,1.4617472131384541,1.4937802043490187,1.0444476856984681,0.42485030573837496,-0.6984663196186914,0.05800386849359426,-0.5320798425772626,0.7532551787169441,0.5171100053632681,2.4738820679420095,1.5500921687490763,0.43114621289194865,2.618047253761108,2.1913029618910977,1.79832951997031,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.4,-0.6496523791618473,0.34160831653926355,0.46601606188439804,1.4617448700615596,1.49378342168547,1.044447637300329,0.4248502149401288,-0.6984660418786708,0.058050634335399136,-0.5320796893114205,0.7532548567568415,0.5171100459206401,2.4738813440391594,1.5500794450109943,0.4311459227181238,2.6180311846452193,2.191301865174272,1.7983169777742092,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.45,-0.649652108510415,0.34160823951290414,0.46601621585992886,1.4617420492162814,1.4937864302211856,1.0444475958429986,0.4248500982490703,-0.698465731982816,0.05808557654643527,-0.5320795065700792,0.7532545023485208,0.5171101032788881,2.473880096887348,1.5500697613348244,0.43114562245850474,2.618019192782876,2.19130024496438,1.7983073773658154,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.5,-0.6496518061961755,0.34160814042341836,0.4660163831157348,1.4617387509921893,1.4937892301264204,1.0444475613208175,0.4248499556863122,-0.6984653899573469,0.058108704767627944,-0.5320792943772733,0.7532541155184401,0.5171101774243122,2.4738783269136566,1.5500631145029615,0.43114531212131296,2.618011274432589,2.191298101688396,1.7983007157055586,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.55,-0.6496514729271108,0.3416080197641388,0.46601656335486824,1.4617349860634954,1.4937918260661613,1.0444475335787151,0.4248497878303469,-0.6984650165206832,0.058120283160329946,-0.5320790533915387,0.7532536969915516,0.5171102679815508,2.473876045809007,1.5500594361419293,0.43114499193188205,2.6180073382444378,2.191295447042415,1.798296926675365,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.6,-0.6496511100313326,0.34160787846051394,0.46601675602028164,1.4617307744540862,1.4937942267915159,1.044447512325794,0.4248495957663755,-0.698464613020517,0.0581208072681009,-0.5320787848482315,0.7532532481278019,0.5171103742464573,2.473873275504163,1.550058598667732,0.4311446623129193,2.618007213236966,2.1912923029671822,1.7982958868322318,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.65,-0.6496507193950698,0.3416077178268969,0.4660169603208373,1.4617261446025565,1.4937964447310987,1.0444474971489102,0.42484938103563674,-0.6984641813708862,0.058110980878486554,-0.5320784905018455,0.7532527708586322,0.5171104952189799,2.4738700471457244,1.5500604212066398,0.43114432386476875,2.6180106567603105,2.191288700623625,1.798297421140515,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.7,-0.6496503034006555,0.3416075395233336,0.4660171752573175,1.4617211324272403,1.4937984955824217,1.0444474875262582,0.4248491455847365,-0.6984637239892467,0.05809169288479814,-0.5320781725683309,0.7532522676234799,0.5171106296360389,2.473866400072132,1.5500646754969352,0.43114397734567406,2.618017362448692,2.1912846793683767,1.7983013086877249,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.75,-0.6496498648645137,0.3416073455123511,0.4660173996484346,1.4617157803912442,1.49380039790328,1.0444474828409522,0.42484889171497653,-0.6984632437335452,0.058063994147891644,-0.5320778336674113,0.7532517413062783,0.5171107760044057,2.4738623807896616,1.5500710917776215,0.43114362365204084,2.6180269681655783,2.191280285729307,1.7983072883890163,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.8,-0.6496494069751463,0.3416071380157463,0.4660176321568407,1.4617101365674794,1.4938021727031408,1.0444474823946108,0.4248486220316838,-0.6984627438392922,0.05802907435794716,-0.5320774767649028,0.753251195171957,0.5171109326335813,2.473858041948426,1.5500793646701894,0.431143263798699,2.618039063944969,2.1912755723810493,1.798315064685669,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.85,-0.6496489332311205,0.341606919471374,0.4660178713151382,1.4617042537036948,1.4938038430345315,1.0444474854209378,0.4248483393935398,-0.6984622278566343,0.057988238896248184,-0.5320771051150313,0.7532506328029438,0.5171110976686745,2.4738534413183797,1.550089159059355,0.43114289889916607,2.6180531999320786,2.1912705971205293,1.798324313242666,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.9,-0.6496484473790554,0.3416066924899354,0.46601811555188916,1.4616981882875093,1.493805433584428,1.0444474910993056,0.4248480468619092,-0.6984616995874271,0.057942885696960954,-0.5320767222027503,0.7532500580356631,0.5171112691232804,2.4738486407653215,1.5501001159782117,0.4311425301459089,2.618068894326478,2.191265421842494,1.7983346866501,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
10.95,-0.649647953351609,0.3416064598117666,0.46601836321762574,1.461691999611444,1.4938069702656414,1.0444474985683383,0.42484774765016947,-0.6984611630223085,0.05789448210891376,-0.5320763316860597,0.7532494748970386,0.5171114449123588,2.4738437052269027,1.5501118585025615,0.43114215879060724,2.6180856413303513,2.1912601115150414,1.7983458201325206,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.0,-0.6496474552054655,0.34160622426362697,0.4660186126108602,1.4616857488379547,1.4938084798082072,1.0444475069394954,0.42484744507303973,-0.6984606222777706,0.05784454175737623,-0.5320759373383235,0.7532488875409924,0.5171116228851127,2.4738387016886367,1.5501239976583119,0.4311417861244152,2.618102919104044,2.1912547331551564,1.798357337269606,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.05,-0.6496469566447651,0.3416059882732816,0.4660188619078144,1.4616794737761019,1.4938099805525602,1.044447515498124,0.4248471420129934,-0.6984600811624754,0.057794388525191726,-0.5320755425090125,0.7532482998707274,0.5171118009869898,2.4738336732513617,1.550136193213491,0.43114141362541086,2.618120260921342,2.1912493294135484,1.798368909068839,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.1,-0.6496464596450274,0.3416057524969629,0.4660191090107612,1.461673119471646,1.4938114570159111,1.0444475242656615,0.42484683940689366,-0.6984595419155404,0.0577444860971813,-0.5320751485848253,0.7532477144271633,0.5171119777446547,2.4738285676783884,1.5501483264720426,0.4311410433276079,2.618137458828265,2.1912438458190455,1.7983804218247528,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.15,-0.6496459655452871,0.3416055171182687,0.46601935203762324,1.4616666179481914,1.4938128883693755,1.044447533421315,0.4248465376441479,-0.6984590061396944,0.057695049619782716,-0.5320747563422011,0.7532471331204228,0.5171121520050063,2.473823318792621,1.5501603426404404,0.4311406771192527,2.6181543886227496,2.191238213864088,1.7983918237175285,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.2,-0.6496454754541157,0.3416052822891974,0.4660195894302503,1.4616599129288654,1.493814257368961,1.0444475431134483,0.42484623704714186,-0.698458475161818,0.05764625721024606,-0.5320743664239453,0.7532465575318745,0.5171123228134058,2.473817871806957,1.550172196327066,0.43114031656360313,2.6181709474657215,2.191232376832124,1.7984030718213622,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.25,-0.6496449902624248,0.34160504813190373,0.4660198199364235,1.4616529591863452,1.4938155501564059,1.044447553461295,0.4248459378749634,-0.6984579500482685,0.057598252013810795,-0.5320739793466527,0.753245988932397,0.5171124894026509,2.4738121826914945,1.5501838510245938,0.4311399629169825,2.618187052696507,2.1912262891425467,1.7984141316144207,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.3,-0.64964451065627,0.34160481474045407,0.4660200425918595,1.4616457218928838,1.4938167560600193,1.0444475645566718,0.4248456403271256,-0.698457431620205,0.0575511442608829,-0.5320735955081323,0.7532454283006427,0.5171126511819496,2.473806217540738,1.5501952785919657,0.4311396171468348,2.6182026406480445,2.191219915695635,1.798424976488445,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.35,-0.6496440371296536,0.3416045821825821,0.466020256702214,1.4616381759703365,1.4938178673955187,1.0444475764656933,0.4248453445472903,-0.6984569204689131,0.057505013324211915,-0.5320732151948314,0.7532448763413022,0.5171128077258949,2.473799951940808,1.55020645873586,0.43113927994977996,2.6182176654618563,2.1912132312174903,1.7984355872579154,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
11.4,-0.6496435699973289,0.3416043505014443,0.4660204618250865,1.4616303054401885,1.4938188792668723,1.0444475892304834,0.42484505062699135,-0.6984564169711296,0.05745990977606808,-0.5320728385892597,0.7532443335033687,0.5171129587634392,2.4737933703366477,1.5502173784916076,0.43113895176966854,2.6182320979027613,2.1912062196049784,1.7984459516687439,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
