Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
8.85,-0.3731619466121871,0.16284259426771658,0.7931990133927483,-0.3616959145055516,1.2229478014815265,0.7506191701942089,1.0043406704387634,0.7285628770209017,0.04876256371131182,0.1808120223512367,0.7331677574162839,0.04873409016022641,1.0610219428932266,1.6648539052766353,1.0892134648144656,1.6134048162206387,1.0133321364150403,0.8235415229088745,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
8.9,-0.3745700045009038,0.15888344527406228,0.7919481345174998,-0.3681596012940751,1.2171888465489182,0.7472384904678473,1.0046589643630615,0.7288662463101256,0.04876199801082545,0.1806558221528794,0.7308740487383428,0.0487328659196247,1.059268789263544,1.6671768279118415,1.0898705907179167,1.615846275680938,1.0127243253266425,0.8240055888715337,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
8.95,-0.37601583787049325,0.15520783162822804,0.7906623898431632,-0.37336057097662745,1.2117313049446796,0.7439480461443808,1.004951848819608,0.7291188056490572,0.0487613921025748,0.18037591909232303,0.7284112132754824,0.04873183461718959,1.0575590432775583,1.6693899029981663,1.0902269730317349,1.6173881522376634,1.0117054868958766,0.824576233859689,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.0,-0.3774807022503581,0.15167506101160522,0.7893590800348989,-0.3779253930400528,1.2064256131651638,0.7407030617552428,1.0052319321726162,0.729345767307595,0.04876076593794732,0.1800336954368409,0.7258631729785002,0.048730900515588114,1.055872309104167,1.6715512367704066,1.0904331212186817,1.6184911202579568,1.0104870485378847,0.8252055860614597,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.05,-0.3789245392399239,0.1481468935228518,0.7880327066767371,-0.38218121369171093,1.2012575848346927,0.7374906085978196,1.0054993172916515,0.7295571900064122,0.04876014985725326,0.17967610430443046,0.7233127782774708,0.04872999443028077,1.054327860659106,1.6736759724203722,1.0906048662502368,1.6194159945327244,1.0092106160407166,0.8258468215690652,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.1,-0.3802304399438955,0.1445088971406669,0.7865916528911414,-0.3852823362619704,1.196729297179672,0.7344202111286922,1.0057065435843795,0.7297044566550536,0.048759610526583036,0.1792903123882807,0.7208301254206932,0.04872915539287033,1.0535251070810914,1.6756107208796036,1.0907110963362152,1.619596469723645,1.0076678625424886,0.826463878137899,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.15,-0.38128007897715926,0.14066685774252372,0.784937542781715,-0.3862382302708888,1.1933895366305118,0.7316137284652982,1.0058020052223549,0.7297325325009759,0.04875921378413209,0.17885212831204644,0.7184733251494773,0.04872844091881178,1.0540839867309462,1.677186217917251,1.09069346980981,1.618346107274619,1.0055868123828675,0.8270265229236167,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.2,-0.3819754961204861,0.13654277654491215,0.7829889320804444,-0.38422884697849813,1.1916926371323886,0.7291720463630302,1.0057429783364498,0.7295958549084085,0.04875901413658174,0.17834152431475364,0.7162904866751543,0.04872789862448579,1.0565238109366877,1.6782634151137765,1.0905053122486366,1.6150904017220569,1.002744666157853,0.8275084289052375,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.25,-0.3822379649224258,0.13207396925117101,0.7806803675016785,-0.37859514817702805,1.1920037275055357,0.7271762424020163,1.0054951275746713,0.7292578071296432,0.048759055388627764,0.17774240493883403,0.7143202733196314,0.04872756677714724,1.061285566635897,1.6787318068590074,1.0901117721223914,1.6093755179851923,0.9989922726763507,0.8278874928025541,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.3,-0.3820068613012033,0.12721216519932046,0.7779614460961081,-0.3688296349831296,1.1946039788055336,0.7256887511738995,1.005032012659975,0.7286901920763255,0.04875937127250893,0.17704237571816014,0.7125924581559464,0.04872747484487387,1.0687522433573782,1.6785077660298122,1.089489936447677,1.6008762815728945,0.9942775908945247,0.8281461084481359,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.35,-0.3812385321466134,0.1219226065098945,0.7747958746047435,-0.3545668766300991,1.1996958516836014,0.7247545294686191,1.0043345949480813,0.7278727060907438,0.04875998607753557,0.17623251186608044,0.7111284796488212,0.048727644046514806,1.0792639535550548,1.6775328685717321,1.0886287711060942,1.5894020614271904,0.988664967346573,0.8282713505668866,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.4,-0.3799051639219163,0.11618314723377325,0.7711605288128937,-0.33557403926010143,1.2074083437468874,0.7244022214611903,1.0033907439852927,0.7267924127171215,0.048760915279618205,0.17530712696345396,0.7099419972952173,0.04872808790163914,1.093125801280558,1.6757721938139352,1.08752880038069,1.5748998503237388,0.9823481392130609,0.82825504185456,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.45,-0.3779936512657329,0.10998335250001555,0.7670445129041449,-0.3117414147163941,1.2178022369187598,0.7246453238984846,1.002194744066307,0.7254432164729058,0.04876216617079598,0.17426354164668556,0.7090394472648892,0.04872881278048453,1.1106078204077794,1.6732125927088664,1.0862014807772036,1.5574542295910312,0.9756554329002616,0.8280936907721727,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.5,-0.37550446559394013,0.1033235976636912,0.7624482188143396,-0.2830729493355505,1.2308753447990972,0.7254833512860103,1.000746800792034,0.7238253366200589,0.048763738488765335,0.17310185229576067,0.7084205980409393,0.04872981845390572,1.1319376878155964,1.6698609204764505,1.08466825661448,1.537284064822266,0.9690457967785793,0.8277882989585312,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.55,-0.37245052370156634,0.0962141674537135,0.7573823855855543,-0.24967677273968386,1.2465677600245804,0.7269030010746925,0.9990525476274119,0.7219447809363486,0.048765625046408516,0.17182469972228032,0.708079106060372,0.04873109864332317,1.1572881122460867,1.6657422335497074,1.0829593105994744,1.5147357810847428,0.9630943105341094,0.8273440460180966,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.6,-0.3688560563646865,0.08867435512067157,0.7518671587200791,-0.21175572662867087,1.2647671016289812,0.7288793188476536,0.9971225524592218,0.7198128194866383,0.04876781236132217,0.17043703785749603,0.7080030713546482,0.0487326415706716,1.1867616031767392,1.6608979534627772,1.0811120429607155,1.4902729698048236,0.9584659603991245,0.8267698660692985,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.65,-0.3647554769423177,0.08073156158466283,0.7459311495343964,-0.16959789357237515,1.2853137624034559,0.7313768635069934,0.9949718241539041,0.7174454583941778,0.04877028128534586,0.16894590244034485,0.7081755931902396,0.04873443050834857,1.2203755930524056,1.65538400256694,1.0791693287770472,1.4644619435942192,0.9558771152777926,0.8260779352027947,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.7,-0.3601922499783142,0.07242039458312535,0.7396104945131589,-0.12356712580287105,1.3080061562568335,0.7343508724605694,0.9926193191153737,0.7148629136118929,0.04877300763409066,0.16736017970548417,0.708575325709183,0.04873644432916303,1.258050590185457,1.6492689183414393,1.0771776156599786,1.4379527443051174,0.9560455856094695,0.8252830922041607,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.75,-0.3552177598032633,0.06378176781867036,0.7329479146631681,-0.07409357400666722,1.3326059655759082,0.7377484268087773,0.9900874478428362,0.7120890846936772,0.04877596281646772,0.16569037507132686,0.7091770335696348,0.04873865805628395,1.2996032846876608,1.6426319546773431,1.0751849333295307,1.411455101256891,0.9596324488752374,0.8244022167774826,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.8,-0.34989017913638,0.05486200010691453,0.7259917748673546,-0.021664216116930576,1.3588433885857292,0.7415096165313309,0.987401581488603,0.7091510285656814,0.04877911446421682,0.16394838182807603,0.7099521475864251,0.04874104341318885,1.3447455326972053,1.6355611799034848,1.0732388929376127,1.3857090225079243,0.96718156261462,0.8234535902358129,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.85,-0.3442733376874027,0.045711914524312586,0.7187951432387547,0.033186613894289965,1.3864223867098917,0.7455687056740428,0.984589558415907,0.7060784332976037,0.04878242706143493,0.16214724982576006,0.7108693203716124,0.048743569373612364,1.3930891604350413,1.628151582499658,1.0713847570550183,1.361450173841067,0.9790648914341756,0.8224562633161512,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.9,-0.3384355907584887,0.03638593755598943,0.7114148504744903,0.08988669722384103,1.4150259319308278,0.7498552975356043,0.9816811907567189,0.7029030918739815,0.048785862574104756,0.16030095416226753,0.7118949819750376,0.04874620271149485,1.4441557687599114,1.6205031963696073,1.0696636607174548,1.339371013074207,0.9954422450403663,0.8214294545050421,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
9.95,-0.33244868784610904,0.026941198243572884,0.7039105492097474,0.14783540144523963,1.4443212541500983,0.7542954998543663,0.9787077709695621,0.69965837596548,0.048789381079623315,0.15842416387138222,0.712993895524879,0.04874890855093093,1.4973902873197307,1.6127192581563465,1.0681110594835024,1.3200797628225969,1.0162420085114343,0.8203920000791974,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.0,-0.3263866412429442,0.01743662733302581,0.6963437733717547,0.20641315171645017,1.473965088548681,0.7588130899951184,0.9757015783973287,0.6963787097001841,0.048792941396330544,0.156532010610818,0.7141297128682054,0.04875165091611811,1.5521769207239904,1.6049044092802205,1.066755471890058,1.304060532111951,1.0411652960219286,0.8193618740250938,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.05,-0.3201959477165319,0.007979797479400957,0.6886984452776308,0.26506347722192075,1.5034818075173848,0.7632084982559968,0.9727293137801846,0.6931289110695169,0.04879648892491114,0.15466289317987766,0.7152704890547908,0.04875436705977336,1.6076711742460825,1.597047135626783,1.065494938708194,1.2914516143044754,1.069537319167833,0.8183660059922624,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.1,-0.31334382589882925,-0.0011480253541846022,0.6806650500858639,0.3235281606139707,1.5319422964851592,0.7668340299371296,0.9699815789277568,0.6900825815049786,0.04879992376483497,0.15293966190949793,0.7164043691592238,0.04875689900850713,1.6623468215781059,1.5887030510428617,1.0637714234141789,1.2814845997446618,1.099926048768739,0.8174657989918087,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.15,-0.30526288515034933,-0.0096646102653732,0.6719106936012783,0.3816479531897002,1.5584404934894847,0.769029264595878,0.967650981396245,0.6874142621398519,0.04880314924879906,0.1514874617972888,0.7175254375402861,0.04875908875505593,1.7147105099937703,1.5793959851251105,1.0610109177981193,1.2731111114094984,1.130885099966309,0.8167187860882585,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.2,-0.2954833893161702,-0.017336301550938016,0.6621597765658762,0.4392910147879033,1.5822262803000355,0.7692474477781368,0.9658969787560797,0.6852684535617706,0.04880608534706017,0.15040989894087337,0.7186287967069614,0.04876080548703192,1.763508334970355,1.568737270991169,1.0567515072556193,1.265260028980379,1.1611864253776072,0.8161691564195276,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.25,-0.2836278314767926,-0.023975320084609206,0.6511908116067715,0.49635139109230797,1.6026968188780044,0.7670491762411945,0.9648477202578,0.6837612847319225,0.04880866774312587,0.14979023714344233,0.7197105107545353,0.04876194407609644,1.8077203865566338,1.5564210716647306,1.0506380811829044,1.2569012508568245,1.1898344429588852,0.8158498941689196,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.3,-0.2694055086989974,-0.02943706469489992,0.6388332401841256,0.5527474909348149,1.619387887835423,0.7620960831765912,0.9646018884979285,0.6829821819042522,0.04881084690944573,0.1496925945193091,0.7207675488006943,0.04876242356713365,1.8465516530430668,1.5422197845401984,1.0424172633136406,1.247098840978215,1.2160660644813779,0.8157848329731626,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.35,-0.2526070967867028,-0.03361741354293239,0.6249642495390805,0.6084205635987365,1.6319652188944849,0.7541445234329787,0.965230541084848,0.6829955375446639,0.04881258718310239,0.15016314009946444,0.7217977284216267,0.04876218566742401,1.879420570439007,1.5259794795208057,1.031932516611736,1.2350505886192757,1.2393421518440542,0.8159904905734092,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.4,-0.23309922503182234,-0.03645002550026395,0.6095055896416948,0.6633331761220367,1.640215833346869,0.74303925873898,0.9667789523046768,0.6838423792502241,0.04881386584150274,0.1512312904371315,0.7227996590881219,0.04876119323581795,1.9059461411185392,1.5076153348674959,1.0191193780753982,1.2201141007821725,1.2593342726823584,0.8164775938165063,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.45,-0.210819050965122,-0.03790364152671318,0.592420390138877,0.7174676906005694,1.6440393785130607,0.728707142926048,0.9692684547871454,0.6855420386683639,0.04881467217806898,0.15291090621332037,0.7237726856016707,0.0487594287719094,1.9259342346540378,1.4871070405405293,1.004000771897747,1.2018213457557223,1.2759091044675461,0.8172522453503803,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.5,-0.1857688351070778,-0.03797938604818586,0.5737099773023214,0.7708247414913183,1.6434394642016763,0.7111508071513242,0.9726982811714723,0.6880938204160824,0.04881500657792981,0.1552014888423833,0.7247168315305644,0.04875689290520935,1.9393634529077997,1.4644941416529476,0.9866823313210663,1.1798842900235196,1.289111695166281,0.8183167197293724,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.55,-0.1580105157187333,-0.036708068334501145,0.5534106909764415,0.823421712915636,1.6385149991687833,0.6904423451204994,0.9770474057722396,0.6914786709991485,0.04881487959361154,0.15808937707756923,0.7256327426459961,0.04875360288431948,1.9463707816176226,1.4398712947155647,0.9673476266957272,1.1541942925249429,1.2991480182406179,0.8196699074190498,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.6,-0.12766028355255732,-0.03414748387721751,0.5315907015263048,0.8752912159624827,1.6294515275772246,0.6667169983106718,0.9822763862452693,0.6956608477313045,0.048814311020729195,0.16154894361657862,0.7265216303581592,0.048749591066105706,1.947237144616526,1.4133834069624194,0.9462531460353724,1.1248175813827213,1.3063667735525495,0.8213074498486209,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.65,-0.09488315660330084,-0.03037971576745893,0.5083468267855685,0.926479565991666,1.6165125654559396,0.6401668411932062,0.9883292052534997,0.7005895876534685,0.04881332897367766,0.16554379170711864,0.7273852151523481,0.048744903404871746,1.94237290787795,1.385220624678356,0.9237228014471731,1.0919886700683927,1.311240102399716,0.8232216269509727,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.7,-0.05988755485885508,-0.025508436073740842,0.4838013490044123,0.9770452599370802,1.6000309371592891,0.6110344664565942,0.9951351121328609,0.7062007764529363,0.04881196896132282,0.17002795175245752,0.7282256700250581,0.048739597941532695,1.932303336049507,1.3556131307688764,0.9001416389184488,1.0561030894901455,1.3143427553994096,0.8254010705623299,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.75,-0.0229198750511089,-0.01965620721979626,0.4580988317974742,1.0270574536099444,1.5804001118263744,0.5796066702293121,1.0026104645581508,0.7124186173825857,0.04881027296269263,0.1749470779169798,0.7290455639200851,0.048733743292788644,1.9176539754664188,1.3248257057699115,0.8759483140410284,1.0177103445095732,1.3163292609216277,0.8278303828649223,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.8,0.015740934593194048,-0.012961783362401835,0.4314029370917849,1.0765944390020432,1.5580655398403631,0.5462081373026814,1.0106605702089115,0.7191573001800776,0.04880828850266833,0.1802396447317409,0.7298478051646252,0.04872741714029821,1.8991359198492468,1.2931520014869953,0.8516257769789954,0.9775075034035414,1.3179087981252915,0.8304897391945083,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.85,0.05578879960159716,-0.005577411769203983,0.40389324207470223,1.125742121588965,1.5335159892878099,0.5111951263537272,1.0191815284353045,0.72632266998706,0.0488060677276755,0.18583814370002208,0.7306355849053754,0.04872070471985211,1.8775309059450602,1.260908474485852,0.827689518880164,0.9363331972509085,1.319817798811013,0.8333545496389834,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.9,0.09689594450507437,0.0023338658034553206,0.3757620561418454,1.174592497633341,1.507274882417978,0.4749491551680375,1.0280620719239881,0.7338138962683693,0.04880366648137521,0.1916702799028852,0.7314123205446327,0.0487136973105468,1.8536761865888367,1.2284279304829633,0.8046727265367738,0.8951609018953428,1.322790787146559,0.8363952447382041,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
10.95,0.13871831808717175,0.01060091173271216,0.34721123784503005,1.2232421314880848,1.4798916321021658,0.4378706858626231,1.0371854083639922,0.7415251417312347,0.04880114338035517,0.19766016860472774,0.7321815991763947,0.04870649072395796,1.828449140203878,1.1960526438195962,0.7831078561015377,0.855089052210191,1.3275305746789647,0.839577238221386,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
