Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
18.4,-1.0238677059789651,0.05193915658087883,2.5539736523317402,-1.0079680079094817,0.8453267831761797,0.7584997721551191,-1.0266321477480083,0.1597057763026949,0.6624609336277747,-1.0350653303244362,-0.9906581653281572,2.034328147338643,1.9630188946695641,1.8945821838820895,1.1649746835457016,0.692566223322943,2.235914363060438,1.7903709025862933,0,0,0,1,0,0,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.45,-1.019767776675984,0.12413188317980017,2.5669673881361033,-1.0070189960524152,0.8915070482483783,0.7120261679806936,-1.0275752331123085,0.09993419438502249,0.7019176602058192,-1.0350979337854456,-0.9789080966049168,2.0648062502101125,2.0074446706206017,1.8652230355032184,1.2120635375934694,0.7919042390244384,2.308517964347997,1.7382239753891697,0,0,0,1,0,0,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.5,-1.0149684202988656,0.19798392890850786,2.5754588739307094,-1.006195747219482,0.9327131991443788,0.6705263372445714,-1.0284270973781366,0.040006010369314726,0.7463483796948505,-1.0351243308023697,-0.963411926002279,2.0922950048449405,2.041732604838297,1.8359693240515889,1.25805163523685,0.8961971546160401,2.3701378646253195,1.6788283788763767,0,0,0,1,0,0,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.55,-1.009485276068951,0.27345819131543014,2.579548780231528,-1.0054954493437158,0.9690564572844746,0.6338890661453741,-1.029189780253423,-0.02007527411435961,0.7956418733860706,-1.0351446601515824,-0.9442534165294614,2.116861253206309,2.066268276229941,1.808002769661403,1.3029043370625504,1.002550235164084,2.4209172345480385,1.6123775454666331,0,0,0,1,0,0,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.6,-1.003347681795618,0.3504850694512678,2.5794259561086585,-1.0049128272337982,1.0007454643111144,0.6019057273330698,-1.0298671080515847,-0.08030309031470362,0.8495895047235593,-1.0351591821654038,-0.921589700254851,2.138630384962378,2.0816885660492503,1.7828673161803406,1.346657687321031,1.1093403207186354,2.4612618715365135,1.5392912515310027,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.65,-0.9965973040174751,0.42896571371876735,2.5753586113309224,-1.0044403888864968,1.0280765400666865,0.5742800212638396,-1.0304645150309772,-0.14066810907131555,0.907894961088986,-1.0351682665765078,-0.895643941400086,2.1577804827157876,2.0888539489041387,1.7624031051171123,1.3894063304464017,1.2157056543854814,2.491810266593469,1.4602138370291606,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.7,-0.9892867681435611,0.508775275722494,2.5676854985104454,-1.0040686717990979,1.0514239405713028,0.5506377175549413,-1.0309888647343453,-0.20115854752681117,0.9701839955863228,-1.035172380362326,-0.8666979994341403,2.17453646723316,2.088819721468418,1.7486440890296324,1.4312925560042145,1.3212519311954545,2.5134053327354726,1.3760178559197418,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.75,-0.9814782885945392,0.5897661581186033,2.556807095247246,-1.0037864892818427,1.0712301160005842,0.5305363963395766,-1.0314482713282733,-0.2617604758389461,1.0360141688265558,-1.0351720755894536,-0.8350850921674061,2.1891642426746007,2.08280535427799,1.7436759253269203,1.4724963073811805,1.425881085714052,2.527067284533279,1.2878160098484965,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.8,-0.9732422989438945,0.6717712644646145,2.5431767862738237,-1.0035811767703617,1.0879959686634446,0.5134751896217549,-1.0318519209426393,-0.32245812389273976,1.1048845907123979,-1.0351679772580529,-0.8011824588457763,2.2019648418232025,2.0721611962743465,1.7494603751663487,1.5132260411730913,1.5296878968871188,2.5339672773188346,1.196984988411743,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.85,-0.96465608205913,0.7546072490691836,2.5272920455997436,-1.003438838138111,1.102271110979875,0.49890452263115925,-1.0322098930100632,-0.3832341880125969,1.176245662223,-1.035160771146262,-0.7654040232447293,2.2132685713145466,2.0583318989857706,1.7676461702924895,1.5537103724783392,1.632894603554293,2.5354015026131,1.1052054128639726,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.9,-0.9558024002429629,0.838077766841876,2.5096856186562233,-1.003344592008805,1.1146441234587285,0.48623585517801193,-1.0325329816053606,-0.4440701376744316,1.2495088171986655,-1.0351511916545963,-0.7281930567634098,2.2234291568662052,2.0428162313165252,1.7993989002173951,1.5941904796768194,1.7358075136658777,2.532765504349038,1.014521323676166,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
18.95,-0.9467681253745215,0.9219767231429379,2.4909167044407208,-1.0032828180688542,1.1257328126755053,0.47485142300793903,-1.0328325167849923,-0.5049465222177895,1.32405626412556,-1.0351400096503562,-0.6900148415187141,2.2328178885072445,2.027123497350514,1.845285971006157,1.6349132678087375,1.838786866420319,2.527528539539641,0.9274175420386604,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.0,-0.9376428690505412,1.0060915236330712,2.4715621376615204,-1.0032374033797988,1.1361744692501357,0.46411397915683583,-1.0331201859265167,-0.5658432775579704,1.3992507279204254,-1.0351280203120319,-0.6513493334393715,2.241817765807724,2.0127275833450815,1.9052418997844578,1.6761253013447426,1.942225046185589,2.521207867214201,0.8468970010133993,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.05,-0.9285387716522945,1.0900345897519852,2.4520893449584467,-1.0031950751722103,1.1464679166628071,0.4535375043542817,-1.0334047964369533,-0.6265357959188771,1.4743455817949538,-1.0351159703791946,-0.6127739060162699,2.250616434014338,2.00074179833975,1.978280475190881,1.7179949960326757,2.0460947981595208,2.5150434218204167,0.7763947151644977,0,0,0,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.1,-0.9196418920524574,1.1727935618392122,2.4325007549331734,-1.0031547510404617,1.1565331927444944,0.44326194612778735,-1.0336832818183084,-0.6860452139138308,1.5482566033932486,-1.0351043441694907,-0.5751758797331401,2.258639036778998,1.9910574666937462,2.061595196044888,1.7603853679121402,2.1487299431199354,2.5090697617770044,0.7189834701458265,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.15,-0.9111299871457693,1.2533526927930654,2.412697033587506,-1.0031181501336848,1.1661745661073744,0.4335454386557226,-1.03395038777325,-0.7433566368338285,1.619968270154358,-1.0350935051638033,-0.5393936950757405,2.2652198446897747,1.9832052046178532,2.1518252462046314,1.8030685195691358,2.2483013981637736,2.5030015274874873,0.6767213479478951,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.2,-0.9031502198116202,1.3308710573237825,2.3925959434520223,-1.0030866957155822,1.175229992996906,0.42460168824193295,-1.0342017643297237,-0.7976298450751622,1.6886398426831986,-1.0350837542837565,-0.5061214872350699,2.269807708058226,1.9766671011227004,2.245716988100537,1.845812833695291,2.343274747880814,2.496547990205988,0.6501799661182066,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.25,-0.89582085858157,1.4046728396306394,2.372131393778918,-1.0030615316025087,1.1835692457566493,0.41660244153099124,-1.0344339156006594,-0.8481895899669014,1.7535956545746743,-1.0350753333672285,-0.4759171030681865,2.271959691379205,1.9709086341720288,2.3403395409515375,1.8883973923116553,2.4324019085552693,2.4894317323445008,0.6381915782668978,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.3,-0.8892329773068677,1.4742376210790669,2.351252490734855,-1.0030435386015488,1.1910920412930823,0.4096799537234487,-1.0346441495436793,-0.894515889598378,1.814315402237796,-1.0350684286438674,-0.4492101180590286,2.271334707790662,1.9654078914290185,2.4331952326851423,1.9306232247885222,2.5147086875485947,2.4814058899943148,0.6380940807020811,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.35,-0.8834521548259708,1.5391906678777656,2.3299225875938063,-1.0030333509485976,1.1977261695404189,0.4039294567910862,-1.0348305277208036,-0.9362343246466691,1.8704244347197978,-1.0350631742106045,-0.4263098532792349,2.2676871535334566,1.959680383631514,2.5222574923844534,1.972321335158135,2.5894798650485806,2.472268526103202,0.64640597799136,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.4,-0.8785201746320652,1.599293218755821,2.308118334929901,-1.0030313727464388,1.203425621925425,0.39941162769216615,-1.0349918150581572,-0.9731063342040807,1.9216840435302562,-1.0350596555071694,-0.40741339234896345,2.260860542411158,1.953298616937632,2.6059651371220376,2.013357725561466,2.6562428604981188,2.461873311710738,0.6595826001799394,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.45,-0.8744567245405842,1.6544327726398196,2.2858287308102714,-1.0030377944028248,1.208168719832238,0.3961550565866832,-1.0351274296056767,-1.0050195116056315,1.9679817524652101,-1.0350579127916042,-0.3926135983977128,2.2507811402498556,1.9459062905003526,2.6831936622777617,2.053635780865161,2.7147506431234056,2.4501361653065494,0.6745491094768287,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.5,-0.8712610963567282,1.7046133763309628,2.263054170987899,-1.0030526090685559,1.2119562430671844,0.39415871505161604,-1.0352373922968179,-1.0319779002565368,2.009321607431276,-1.035057944615778,-0.3819071310251413,2.2374515993579642,1.9372274721874667,2.7532163472081246,2.093096444694137,2.764964279835391,2.4370378442098266,0.6889378276935005,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.55,-0.8689138855429835,1.749945912182184,2.2398054990944574,-1.0030756290755594,1.2148095583235963,0.39339442429617844,-1.0353222767082615,-1.0540922894596918,2.0458144662697695,-1.0350597113009006,-0.37520246326188716,2.220944592986028,1.9270713914607573,2.8156623571965462,2.131716629115743,2.807035346459672,2.4226227170941104,0.7011148453278759,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.6,-0.8673786908866428,1.7906383857752632,2.2161030568331643,-1.0031065023749695,1.2167687476466293,0.39380932337707064,-1.0353831588196207,-1.0715705102431552,2.0776682885808215,-1.0350631384130387,-0.3723278985303887,2.2013964497865306,1.9153336135959838,2.8704754746824603,2.1695062814557726,2.8412883268770637,2.406994099917805,0.7101049150113645,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.65,-0.8666038141673233,1.8269862135979411,2.191975734171622,-1.0031447289752062,1.217890736898081,0.395328337413731,-1.035421566773148,-1.0847077311876328,2.105178425547498,-1.0350681202386285,-0.3730395876057043,2.179000788273698,1.9019943715557388,2.9178750546382632,2.2065044975260943,2.8682030652274193,2.3903066356206852,0.7154868361837832,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.7,-0.8665239598244877,1.859362510721037,2.1674600195346656,-1.0031896773800548,1.2182474242212067,0.39785664580358715,-1.0354394306334402,-1.0938767542539616,2.128717909759918,-1.0350745232599907,-0.3770295455763323,2.1540021512833065,1.887114774679346,2.9583197162474644,2.2427750302075045,2.888397302716315,2.3727562643853295,0.7172930688468366,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.75,-0.8670619346249617,1.8882083784755619,2.1425990499972083,-1.0032406010267447,1.2179238085055397,0.4012821504373071,-1.0354390321471483,-1.099518310610593,2.1487277450393707,-1.0350821896308455,-0.38393366880503055,2.1266896404324886,1.8708315206388233,2.9924737553653884,2.2784015007073233,2.9026093124143055,2.3545683831462805,0.7159240078243224,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.8,-0.8681303473304556,1.914023192129835,2.117441661477088,-1.00329665472403,1.2170161178517074,0.4054779439140509,-1.0354229545026814,-1.1021313564610766,2.1657071962624364,-1.0350909406518263,-0.39333975188963777,2.0973905505795396,1.853350631289294,3.021176035792725,2.313482578755383,2.91168063626006,2.3359848399383227,0.7120764095386917,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.85,-0.8696333083650816,1.937354888566599,2.092041438927914,-1.0033569110902674,1.215629938036248,0.4103047777567217,-1.0353940320899155,-1.1022633688715442,2.1802040791851027,-1.0351005802459945,-0.404795504623892,2.0664640042837235,1.8349406267427486,3.045411042801643,2.3481273576084116,2.9165389242262068,2.3172504524462383,0.7066811957387414,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.9,-0.8714681294828747,1.9587902539601343,2.0664557665319094,-1.0034203769914969,1.2138783409764307,0.4156135306272175,-1.0353553002598992,-1.100500641598192,2.1928050502668834,-1.0351108984343536,-0.4178165689582516,2.0342945862650783,1.8159254504451496,3.066281776010108,2.382451109275589,2.9181808737270636,2.2985997755453145,0.700844611855278,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
19.95,-0.8735270234353115,1.978945211453377,2.0407448778927617,-1.0034860099795198,1.2118800131950702,0.4212476765416824,-1.0353099450845602,-1.0974585809147661,2.204125896494938,-1.035121674811364,-0.43189453596071425,2.001285977864225,1.7966773616168907,3.0849841757574614,2.4165715639840775,2.9176552661811255,2.280244859085945,0.6957870119306693,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.0,-0.8756988036388301,1.9984551088350304,2.0149709062284646,-1.0035527347299793,1.209757384285347,0.42704575308575743,-1.0352612531164134,-1.093772001440045,2.2148018252081894,-1.0351326820204576,-0.4465049627776394,1.9678545915021695,1.7776099179484228,3.102782795005753,2.450605814991351,2.9160460960775794,2.262364721240056,0.6927752681096391,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.05,-0.8778998878769231,2.01764888595025,1.9890566820709403,-1.0036186676259187,1.2075962966445544,0.4328306801310246,-1.0352122078123498,-1.089882553246153,2.2253278862224515,-1.0351436763312762,-0.46124304218963025,1.9344763770138278,1.7589285881286747,3.1204683772646593,2.4844737491277016,2.914181437611977,2.2452078665417665,0.6926631504323597,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.1,-0.8801604170763605,2.0356558923723465,1.962403415977688,-1.0036790488165448,1.2053344751472497,0.4383845419994541,-1.035164327538476,-1.0854511011678383,2.2356143112896154,-1.0351543772853962,-0.4762012955651405,1.9018038157915833,1.73992069834563,3.1368741241403266,2.5173640920290445,2.9118249815282877,2.2293831468354237,0.6947048097073852,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.15,-0.8825313846933878,2.051458084888832,1.9343771382772519,-1.0037291159025636,1.2028855076335419,0.4435091248858978,-1.0351186116884268,-1.0800126999727355,2.2454555343716693,-1.0351645332337025,-0.491568593939178,1.8704422358251513,1.7197243215915219,3.1505812014293864,2.5484052344585835,2.908542657310755,2.215468571407451,0.6977832343365385,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.2,-0.8850550076212631,2.0642126372863405,1.9044529928033835,-1.0037649261486234,1.200177854474643,0.44804032987119335,-1.035075887648646,-1.073182426874847,2.254681369720811,-1.0351739358387986,-0.5075013014594505,1.8408927811633873,1.6975823972386328,3.1604452169062176,2.576875661698153,2.9039798883594905,2.203903939960217,0.7008681340202465,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.25,-0.8877652137770901,2.0732422060728974,1.8722091750336407,-1.0037833109464278,1.1971540223211434,0.4518462776507205,-1.035036820354341,-1.0646509358430767,2.2631550463077668,-1.0351824176688038,-0.5241250813245489,1.8135581999110015,1.6728483089755164,3.165580668764174,2.6022084072050142,2.8978574682065483,2.195005014977431,0.7030686629991975,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.3,-0.8906881296886502,2.078025196200193,1.8373208702279866,-1.0037818302778532,1.1937697378512817,0.4548254132629572,-1.0350019218454378,-1.0541800119097668,2.2707712422501136,-1.0351898497911423,-0.5415367017221309,1.7887486322252741,1.6449898447290638,3.165345978139507,2.6239940065601486,2.8899674782571685,2.1889783135064382,0.7036682424070366,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.35,-0.8938425680812357,2.078186026785852,1.7995541915673903,-1.0037587271780595,1.1899931215192168,0.4569046108180362,-1.0349715608225365,-1.0415981254792317,2.2774541192406015,-1.03519613936634,-0.5598058417671035,1.7666873983127693,1.613591055900782,3.1593288670517663,2.6419807260397277,2.880169135186656,2.185935880400075,0.7021442147361467,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.4,-0.8972405154644819,2.073485396835702,1.7587601182924266,-1.0037128821986077,1.1858038613033013,0.458037278226301,-1.0349459722028662,-1.0267959866362943,2.2831553569754752,-1.0352012272418158,-0.5789768974398075,1.7475167864260497,1.5783519189562303,3.147331856648106,2.6560714962249916,2.8683844920774852,2.1859094318773886,0.6981766825554531,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.45,-0.9008876197192002,2.0638105509660507,1.714868433841874,-1.0036437678705716,1.1811923864543517,0.45820146192686295,-1.0349252666762396,-1.0097220994548197,2.287852187582795,-1.0352050855456756,-0.5990707875241997,1.7313038408603898,1.539085939319488,3.1293576698830634,2.666317371790076,2.8545939456650324,2.188863347183597,0.6916506636506479,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.5,-0.9047836776842101,2.0491655451259514,1.6678816639913163,-1.0035514031676533,1.1761590412439211,0.4573979516161567,-1.034909440261009,-0.9903783163062517,2.291545430050761,-1.0352077152805057,-0.6200867595460373,1.7180461499504929,1.4957159614522562,3.1055943219860236,2.6729075500718675,2.8388315238490027,2.1947061258664573,0.6826546346809754,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.55,-0.9089231227431727,2.029661512319476,1.6178690149917412,-1.0034363079692983,1.170713258712572,0.45564838497649734,-1.0348983838600205,-0.9688153921681473,2.2942575246560324,-1.0352091439171651,-0.6420041957110604,1.707677634067202,1.4482684963048007,3.0763996699331866,2.6761560871276746,2.821179944397724,2.2033000983195405,0.6714771945082946,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.6,-0.9132955124114224,2.0055069283279874,1.5649603117081394,-1.003299457523808,1.1648727344181462,0.4529933524046361,-1.0348918928165693,-0.9451285389327122,2.29603056739205,-1.035209422988581,-0.6647844188431756,1.7000743336142174,1.3968668786569896,3.0422851705798615,2.6764855088875477,2.8017654490229074,2.2144693536084303,0.6586021250139154,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.65,-0.9178860159228003,1.976997877432408,1.5093399357581059,-1.0031422369114549,1.158662600184039,0.44949050174031746,-1.0348896764703557,-0.9194529797153354,2.2969243443973584,-1.03520862568354,-0.6883724983226396,1.6950601970248094,1.3417235452932386,3.003898571054799,2.6744075699411725,2.780752428090933,2.2280060085681006,0.6447005060504962,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.7,-0.9226759018164863,1.9445083181354919,1.451240763650438,-1.0029663955075983,1.1521145978474696,0.44521264299483465,-1.0348913677134384,-0.8919595031631244,2.297014366383929,-1.0352068444404818,-0.7126990560242423,1.6924128687585325,1.2831316966231099,2.9620052327991893,2.6705014934687794,2.7583378612888287,2.2436750685780633,0.6306166651499701,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.75,-0.9276430255238318,1.9084803488840965,1.390938104923736,-1.0027740014457953,1.1452662530077535,0.4402458530795867,-1.0348965325461914,-0.8628500177634416,2.296389903065478,-1.0352041885412937,-0.7376820722554904,1.6918694772979417,1.221456580236821,2.9174677846772337,2.6653901503757402,2.7347456094193356,2.261218213562812,0.6173427365775482,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.8,-0.9327623169551928,1.8694144737914529,1.328743640285002,-1.0025673960809187,1.1381600487745749,0.4346875805346342,-1.0349046796332573,-0.8323531061524376,2.295152017585793,-1.0352007817051028,-0.7632286916947901,1.693132423145304,1.157126622783724,2.8712238279184144,2.659714808192066,2.710220602677951,2.2803568804321768,0.6059751351671457,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.85,-0.9380062680867619,1.8278598683594371,1.2649993597482403,-1.002349148452269,1.130842599516258,0.4286447502572563,-1.0349152698595045,-0.8007195794235876,2.2934116009470524,-1.0351967596820695,-0.7892370293296311,1.6958751668193153,1.0906246430996096,2.82426149741476,2.654109290264708,2.685022981429748,2.3007950094114253,0.597646817362288,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.9,-0.9433454205474012,1.7844046452008406,1.2000715007730562,-1.0021220097466894,1.1233638246080389,0.42223186823050657,-1.0349277258859806,-0.7682180314362262,2.2912874064381454,-1.0351922678471805,-0.81559797639477,1.699748016851814,1.0224794119598863,2.7775928428604133,2.649174606624403,2.6594222564368986,2.3222217847800644,0.5934338873024471,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
20.95,-0.9487488532054751,1.7396661197616419,1.1343444864032572,-1.0018888677616808,1.1157761221803386,0.41556912625176956,-1.0349414417058673,-0.7351303931240825,2.288904084062997,-1.035187458794044,-0.8421970063104128,1.704383917784495,0.9532578919631,2.732225248227525,2.6454553081910315,2.633691566071905,2.344314640770335,0.5942450209886883,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.0,-0.9541846697556826,1.6942810760432778,1.06821486340545,-1.0016527013685148,1.1081335428670336,0.40878050666131704,-1.0349557922004369,-0.701747486803815,2.2863902149688897,-1.03518248992868,-0.8689159806203994,1.7094042381656243,0.883558608994526,2.6891314648705444,2.6434189248901614,2.608102117278428,2.366742731264842,0.6007147194337623,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.05,-0.9596080702251404,1.6489097485080961,1.002226260037573,-1.0014833248878057,1.100273411221187,0.4018889447537562,-1.0349701804584102,-0.6684350035470277,2.283844697334352,-1.0351774980137691,-0.8955567751736506,1.7144837977513467,0.8143465230888134,2.649209687124685,2.643356091899739,2.582868227501956,2.389012071619409,0.6129895399608001,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.1,-0.9649298812755929,1.60423237472344,0.9374246360510707,-1.0016973833576175,1.0912259838917395,0.3945307372813421,-1.0349841793629009,-0.6358050151340902,2.2812431976721705,-1.0351725269870984,-0.9216378728743375,1.719534733759892,0.7478376772835904,2.613144358660203,2.645118285051599,2.5580125079010982,2.410057485165105,0.630251423218921,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.15,-0.9700629568230674,1.5608442465258836,0.874828213676719,-1.0026237973951104,1.0799727673155202,0.38630558336650067,-1.034997454916218,-0.604442983649098,2.2785376931219954,-1.0351675947671517,-0.9466791509952094,1.724532492131549,0.6862593884107782,2.5812953300399357,2.648378667000246,2.5335443222862164,2.4288327147176703,0.6511892089951962,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.2,-0.9749351496315103,1.5192381991490542,0.8152799673350569,-1.0045348765789526,1.065670562439036,0.37688207853767863,-1.035009730605533,-0.5748336063871708,2.275688426112588,-1.035162716188434,-0.9702831214776096,1.7294567448439753,0.631500161368208,2.5537303202354615,2.652746302638963,2.509511544156526,2.444484341440234,0.6743510895752947,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.25,-0.9794884780434578,1.479810303257127,0.7594573596258438,-1.0076494645070146,1.0476417261345992,0.36599388715123105,-1.0350207842092751,-0.5473664138982846,2.272663445179094,-1.035157903172805,-0.9921303401165547,1.7342911551323434,0.5851292373335067,2.5302809996046833,2.657798065715025,2.4859985839544576,2.456351809090243,0.6983263503240327,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.3,-0.9836782927107074,1.4428655569783233,0.7078820773175167,-1.012136083854065,1.0253644326164577,0.3534359148133092,-1.0350304446035279,-0.5223413680311032,2.2694381457803146,-1.0351531649008108,-1.0119748157458117,1.7390231427094862,0.548405978116705,2.510604042170334,2.66310773622868,2.4631244276696163,2.46396691638631,0.7218594071312574,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.35,-0.9874724433249887,1.4086235779384073,0.6609297673366492,-1.0181160814294614,0.998462934856924,0.3390604808017484,-1.035038588568426,-0.49997445997681095,2.2659948111159762,-1.0351485079830152,-1.0296394194229763,1.7436436489860445,0.5222744712349819,2.4942419295789,2.668270751059438,2.4410401288851276,2.467051507232188,0.7439057184387521,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.4,-0.9908504453486348,1.3772242952941836,0.6188397727574073,-1.0256667732348472,0.9666978260025032,0.3227734904879554,-1.0350451375945524,-0.48040330831294425,2.262322152944005,-1.0351439366313324,-1.0450112936145513,1.7481469022906118,0.507345446587853,2.4806789027380542,2.672923821278972,2.4199253419661875,2.465512677243906,0.763648070260162,0,0,1,1,0,1,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.45,-0.9938026467452535,1.3487336417669937,0.5817248687910092,-1.0348245895218444,0.9299563007900242,0.30453060775879665,-1.0350500546893346,-0.46369275704722346,2.258414852397796,-1.0351394528303601,-1.0580372613810245,1.7525301830898816,0.5038788737922054,2.4693886087264807,2.676759233806382,2.3999836225886426,2.4594351531462344,0.7804900361084677,0,0,1,1,1,0,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.5,-0.9963293947103986,1.3231492456762142,0.54958099877518,-1.0455882198497468,0.888242416962766,0.2843334274384855,-1.0350533411834404,-0.44984047366138546,2.2542731008034864,-1.0351350565087092,-1.0687192355619466,1.7567935892087931,0.5117877056121144,2.4598713892447615,2.679534091858058,2.381436357022166,2.4490706617157314,0.7940382818639542,0,0,1,1,1,0,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.55,-0.9984402024022407,1.3004061229727524,0.5222970101636125,-1.0579217581432152,0.8416673566865888,0.2622256477104703,-1.0350550335371753,-0.4387825471550149,2.249902140497226,-1.0351307457103383,-1.07710962796101,1.7609398010506774,0.5306754419938347,2.451680518035507,2.6810750279175086,2.3645153167867696,2.4348241539140565,0.8040806161198505,0,0,1,1,1,0,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
21.6,-1.0001529156722389,1.2803823692725453,0.49966439051542233,-1.0717578477499703,0.7904396879660625,0.238289242539322,-1.0350552001468791,-0.4303990860893769,2.245311805642449,-1.0351265167658847,-1.0833067585311253,1.7649738468174032,0.5599000493330669,2.4444378199110472,2.6812790727333753,2.349453971752439,2.4172367449445713,0.8105633772306597,0,0,1,1,1,0,0,0,0,0,0,0,0.13499584642503365,0.046370250308828576
